timestamp,comment_text,likes,has_replies,number_of_replies
1.4888E+12,"OMG... Can't Wait....",0,FALSE,0
1.4888E+12,All the heroes die in rouge one by the death star,4,TRUE,9
1.4888E+12,earn online money by join me,0,FALSE,0
1.4888E+12,"212 days, shiiiiiit ((( I can wait",1,FALSE,0
1.4888E+12,I must be wrong but I thought the Nazi's gave the British time to evacuate.,0,FALSE,0
1.4888E+12,http://thetrafficincome.com/ref/2132,0,FALSE,0
1.4888E+12,Lmao y'all here complaining about people freaking over about Harry but like what did you expect from us,0,FALSE,0
1.4888E+12,battlefield 2 trailer looks good,1,FALSE,0
1.4888E+12,That soundtrack OMG ! am loving it already !! HANZ + NOLAN = EPIC !,0,FALSE,0
1.4888E+12,Motivates me to play bf1 even more!,0,FALSE,0
1.4888E+12,"I don't give a fuck who's in it, or who's directing it (though Nolan is a plus) I'm here because it's a new WW2 movie!",0,FALSE,0
1.4888E+12,"I find it pathetic how all these fan girls are watching this movie on how the British evacuation of France just because of Harry Styles. They probably do not know anything about the battle of Dunkirk and why it had occurred. But they'd rather just watch the movie just because their favorite pop singer is in it. I can tell in many other comments, these fan girls give no respect of the battle and the men who died in this. They just want to watch Harry Styles. They probably don't even know that Hitlers Lighting War tactics took over France so quickly that the British had called a mass evacuation of their troops. It's just pathetic how they would watch a war movie, that was suppose to be respected and help people see the true horrors of war even though movies are historically inaccurate. It would still give you a main idea, but they would just watch it for Harry Styles. Disgusting, and Pathetic.",0,FALSE,0
1.4888E+12,yeeeeeeeeeeeeeee NOLAN !!!!!!,0,FALSE,0
1.4888E+12,YOUR A ACTOR HARRY,0,FALSE,0
1.4888E+12,Christopher Nolan is not a director. He's something more.,1,TRUE,1
1.4888E+12,"I love war movies and I love Harry so this movie is making me so excited, but if someone in the theaters screams because their a directioner I'm gonna be extremely pissed off. I love my fandom but that's just annoying",0,FALSE,0
1.4888E+12,HELP to EXPOSE #pizzagate - https://voat.co/v/pizzagate is a great place to start researching,0,FALSE,0
1.4888E+12,"I fucking love tom hardy. I fucking love Cillian Murphy. I fucking love Hans Zimmer. I fucking love Christopher Nolan. I fucking love historical films. I...ok, I'm done. I need to wipe off my screen now.",110,TRUE,8
1.4888E+12,Ì´å_Ì__‰ÛªÌ´‰ÛÁå¼Ì´‰Ûå¨Ì¤‰ÛÏÒÌ´å_åÌ´‰Û¢å_Ì©‰Û_‰ÛªÌ©å´å¨Ì_‰ÛÒ‰ã¢Ìøå_ÕÌ©åÁå¼Ì_å_åÀÌ´å‰ÛÒÌ_åüå»Ì¬åÕÌ_å±‰Û_Ì´ååøÌ¤è å±Ì¤Á‰Û_Ì´å_å¤Ì´å¤åÌ´å¤åÌ´åüå_Ì¬åµå¡Ì_ÒåÂrbq,0,FALSE,0
1.4888E+12,"am i the only one who wanted to see harry in this movie? but this movie is gonna be lit, we rarely got this kind of movies in tgr cinemaÌ¡ü‰Û÷åÌ¡ü‰Û÷å",0,FALSE,0
1.4888E+12,what the fuck is that song it was dope,0,FALSE,0
1.4888E+12,What's the point of making these movies if you're busy just allowing the scumbag Muslims to take over,0,FALSE,0
1.4888E+12,"Honestly, I feel like Harry is probably gonna have a small role in the film because he is still new to acting you know. People really shouldn't get their balls in a know because he was in One Direction. Like that literally shouldn't effect whether the entirety of a film is gonna be good or not because of one person. Plus, i'm sure he's gonna be great!... jungle worms",0,FALSE,0
1.4888E+12,"Wow that last line gave me chills. Americans were across the world, it's hard to realize they were getting slaughtered literally 100 miles from their homes.",0,FALSE,0
1.4888E+12,"Check this track out guys this shit fyaa!Ì¡ü‰Ûå´Ì¡ü‰Ûå´Ì¡ü‰Ûå´Ì¡üèÏå_Ì¡ü‰Ûªåø  Link: https://soundcloud.com/klawofficial/logic-44-bars-freestyle",0,FALSE,0
1.4888E+12,"im trying to watch the video but      TheLegend27 keeps kicking my ass",0,FALSE,0
1.4888E+12,Ya bloddy wanka,0,FALSE,0
1.4888E+12,I want to watch this movie not because of Harry but it looks like it's going to be a moce movie to watch,0,FALSE,0
1.4888E+12,Half of the people watching this trailer don't even know who Hitler was thanks to Harry Styles being in it.,0,FALSE,0
1.4888E+12,when you no its a amrican made movie when you see allies dieing and losing the battle but different when amricans are in a war movie,1,FALSE,0
1.4888E+12,another WW2 Movie...WW3 confirmed and next battlefield game will take place in WW2 Confirmed,0,FALSE,0
1.4888E+12,"Honestly I don't care who stars in it, I can't wait for this movie. It will be amazing no doubt, in Nolan we trust.",2299,TRUE,19
1.4888E+12,"Holy shit....so many great actors...and Harry. I'm not hating, it's his debut and I'll judge him after the role but you people just seem to care about the curly haired kid...like ffs when I saw that Cilian Murphy was in this I got so freaking excited but everyone in the comments is like 'Harry this, Harry that."" calm your titties and look at the trailer not the guy who showed his face in it for 2 seconds. Smh",0,TRUE,1
1.4888E+12,My new video is upp go check it outt Ì¡ü‰ÛªåøÌ¡ü‰Ûªåø,0,FALSE,0
1.4888E+12,the thumbnail makes it look like Battlefield 1,0,FALSE,0
1.4888E+12,"I love war movies and Christopher Nolan. Oh, and I just so happen to love One Direction so feel titled to your opinions after you scrolled down here in the comment section just to talk shit about Harry and his fans.",0,FALSE,0
1.4888E+12,OMG HARRYY!!Ì¡üèÏåÌ¡üèÏå,0,FALSE,0
1.4888E+12,HARRYÌ¡üèÏåÌ¡üèÏåÌ¡üèÏå,0,FALSE,0
1.4888E+12,Like si viniste solo por Harry,0,FALSE,0
1.4888E+12,can I get 40 subs before x-ma's please,0,FALSE,0
1.4888E+12,If I hear one little girl yell HARYY OMG MARRY ME! I'm turning around and telling them to shut the fuck up,0,FALSE,0
1.4888E+12,"I'm surprised people aren't comparing this to other war films like Saving Private Ryan or Hacksaw Ridge, and rather they're talking about Battlefield 1 and Harry Styles.",0,FALSE,0
1.4888E+12,Hello person reading through the comments:),0,FALSE,0
1.4888E+12,hahaha,0,FALSE,0
1.4888E+12,TOM HARDY YESSSSSSS,0,FALSE,0
1.4888E+12,0:47 Harry is that you mate?!,0,FALSE,0
1.4888E+12,Porra Nolan cadÌÄå» interestelar 2?!,0,FALSE,0
1.4888E+12,Don't like war,0,FALSE,0
1.4888E+12,YEs!!!! Cillian Murphy is in it!!! I love his acting so much!!! <3,0,FALSE,0
1.4888E+12,i'll watch anything if you slap 'from christopher nolan' on the front of it,0,FALSE,0
1.4888E+12,Survival is victory *Goosebumps*,0,FALSE,0
1.4888E+12,idiocracy movie has finally been true.,0,FALSE,0
1.4888E+12,Harry Ì¡ü‰Ûå´Ì¡üèÏèÏÌ¡üèÏèÏÌ¡üèÏèÏ,0,FALSE,0
1.4888E+12,"People should be glad that a younger audience is going to watch this movie. We can learn from it, I'm a directioner but I'm not gonna be screaming when i see Harry. I don't want to ruin it for others",1,FALSE,0
1.4888E+12,EXCITEEED,0,FALSE,0
1.4888E+12,"haha, my soulmate is in this movie.",0,FALSE,0
1.4888E+12,Christopher Nolan showed me with the Dark Night Trilogy that movies truly can be art.,0,FALSE,0
1.4888E+12,0:47 There's Harry Styles on the left.,0,FALSE,0
1.4888E+12,"Well,somebodies been watching Saving Private Ryan.",0,FALSE,0
1.4888E+12,"all the directioners are looking this, no",0,FALSE,0
1.4888E+12,I watch this trailer 13 times in 3 days,0,FALSE,0
1.4888E+12,"Harry appears three times, one second each time and everyone is like ""he's a bad actor"". Hey, you don't know that! but... if he doesnt act right this time, remember it's his first movie! you're being so mean, please...",0,FALSE,0
1.4888E+12,Here comes the 1D fans,0,FALSE,0
1.4888E+12,This film will be inspiring and emotive.,0,FALSE,0
1.4888E+12,"Hey, now young fan girls gonna learn something about history of WW2",0,FALSE,0
1.4888E+12,what is Bane up to Now!!!,0,FALSE,0
1.4888E+12,if ur a 1D fan and ur not watching this movie at least partially bc of harry then who really are u,0,FALSE,0
1.4888E+12,"LOL. 35mm is now considered a ""special engagement"" - five years ago, it was just going to the movies as normal.",0,FALSE,0
1.4888E+12,I hate it when trailers have trailers before them,1,FALSE,0
1.4888E+12,I feel like it has as many views as it does because harry blah blah is in it which is a disgrace to cinema,0,FALSE,0
1.4888E+12,"I fucks with this, missed you Noly!",1,FALSE,0
1.4888E+12,"i'm emo, i am so emo. i am now trash. GOOD JOB HARRY YOUR PERFORMANCE IS A1 BABY",0,FALSE,0
1.4888E+12,"I have seen the titanic, but no leonardo? :/",0,FALSE,0
1.4888E+12,ÌªåÌªÊÌª‰ÛÁ Ìª‰Û_Ì÷å»Ì÷å±Ì÷åÂÌª‰Û_,0,FALSE,0
1.4888E+12,1:39 What a bless,0,FALSE,0
1.4888E+12,the movie isn't even out yet and Harry did a great job already XD,0,FALSE,0
1.4888E+12,I'll watch it but just for Harry. Sorry hahaha,0,FALSE,0
1.4888E+12,o shite,0,FALSE,0
1.4888E+12,sub to me and reply when you're done for a sub back,0,FALSE,0
1.4888E+12,sub to me and reply when you're done for a sub back,0,FALSE,0
1.4888E+12,So glad this trailer has more views than the fucking Despicable Me 3 trailer,0,FALSE,0
1.4888E+12,if u like this comment school will be cancelled tomorrow,1,FALSE,0
1.4888E+12,"Why is it that when I first saw Harry I started yelling ""fuck me daddy"" repeatedly?",0,FALSE,0
1.4888E+12,looks so boring,0,TRUE,1
1.4888E+12,"Music is good, the trailer is good and it's directed by Christopher Nolan. Seems like a great movie also acting so far is good",0,FALSE,0
1.4888E+12,"1D fans watching it for harry but harry is little appear , we expected more ....!!!!!",0,FALSE,0
1.4888E+12,I'll watch it for Tommy Shelby and Alfie Solomon,0,FALSE,0
1.4888E+12,This is gonna be amazing. I love every single film Christopher Nolan has put out to this day.,0,FALSE,0
1.4888E+12,"Jesus, i'll try to give this Harry guy a chance since this is his first time acting, but holy fuck his teenage girl fans are totally gonna ruin it by squealing overtime he appears on the screen praising him for winning an oscar for being in the god damn movie. i just hope nolan knew what he was doing when he casted this guy.",0,FALSE,0
1.4888E+12,These comments...wow.,0,FALSE,0
1.4888E+12,Is that Tom Hardy I spotted as one of the pilots? this movie just got more interesting for me,1,TRUE,1
1.4888E+12,Kill that one direction guy first plzzzzzzzzzz,1,FALSE,0
1.4888E+12,Ì¡ü‰ÛÁåÂÌ¡ü‰ÛÁå¤,0,FALSE,0
1.4888E+12,battlefield 1 gets a movie already beat that cod.,0,FALSE,0
1.4888E+12,subscribe to me to get good luck forever or like this comment to get good luck for a day,0,FALSE,0
1.4888E+12,"Can't wait to watch this, it's like UnBrokenÌâå© Ìâå¤Charlie Good Show.",0,FALSE,0
1.4888E+12,"Most of the people even watching this trailer are just in it for Harry Styles, probably don't even know a thing about WW2...",0,FALSE,0
1.4888E+12,I Shit Under Your Tree & Ninja Kick YourÌâ Kidz in The Face,0,FALSE,0
1.4888E+12,YAAAAASSSS HARRY THAS MY BABY FUQQ IT UO FUK YES,0,FALSE,0
1.4888E+12,jose maria eirin lopez,0,FALSE,0
1.4888E+12,Why didn't Chris Nolan took his regular actors like bale or Leo in this great movie....!!!,0,FALSE,0
1.4888E+12,if harry dies i'm suing,0,FALSE,0
1.4888E+12,This movie is going to be the best of 2017,0,FALSE,0
1.4888E+12,ahhhhhhhhh gritÌÄå© cuando saliÌÄå_ Harry :3 weeee!!!!,0,FALSE,0
1.4888E+12,I hope this movie will show the french army sacrifice to permit english troops to move to England,2,FALSE,0
1.4888E+12,Those disliking are disrespecting the dead. History deserves to be told its knowledge and every story should be heard to honor the fallen.,2,FALSE,0
1.4888E+12,Ì¡ü‰ÛÊ‰Ûª,0,FALSE,0
1.4888E+12,deep inside internally screams harry styles,1,TRUE,1
1.4888E+12,Battlefield 1 omg lol,0,FALSE,0
1.4888E+12,Battlefield 1 omg lol,0,FALSE,0
1.4888E+12,"I was about to watch the video      But thelegend27 keeps kicking my ass",2,FALSE,0
1.4888E+12,"Another WW2 movie, the Germans should have won.. the world have been a better place now",41,TRUE,36
1.4888E+12,hARRY NO,0,FALSE,0
1.4888E+12,Who r they fighting,0,TRUE,6
1.4888E+12,Reaction Video in my channel :P,1,FALSE,0
1.4888E+12,"A lot of news outlets on snapchat and YouTube are saying how Harry looks amazing but he doesn't have any lines in the trailer but if I'm not mistaken he clearly says ""Where are we going?"" After it displays 'THIS SUMMER' on the screen",0,FALSE,0
1.4888E+12,"I have no idea what that movie is, or may be about. Where am I?",0,FALSE,0
1.4888E+12,When you scroll through the comments to see the hate comments about Harry Styles but all you see is comments complaining about the hate comments.,1,FALSE,0
1.4888E+12,its trending #1,0,FALSE,0
1.4888E+12,SUMMER BETTER HURRY UP BECASE I NEED TO SEE THIS,0,FALSE,0
1.4888E+12,nolan knows his fucking cast let's go,1,FALSE,0
1.4888E+12,"What's up guys if u sub to me and reply saying ""aqua"" then I will sub to you and I just really want to reach my goal.",0,FALSE,0
1.4888E+12,IM LEGIT FUCKIN HYPED,0,FALSE,0
1.4888E+12,www.gofundme.com/8q-help-a-gamer-out,0,FALSE,0
1.4888E+12,"Hello. I am back with another comment speech to raise awareness. Reply, Like and Subscribe to see my previous one. Please click [read more] to help many people.       The Syrian refugee crisis. This is a terrible thing that is happening because groups in Syria are fighting. Then multiple terrorist groups enter the area to take advantage of the war. Groups like ISIS don't care who they kill. They kill people who disagree with their extreme views. Because of this, people like you and I are fleeing from their country to other countries that will let refugees in. Sometimes they need to travel across the water in tiny boats with hundreds of other people on them. On these boats, people fall off and drown. Others starve or get sick. Personally, I think we aren't doing enough to help these people. By ""us"", I mean the U.S., other countries and everyday people like you and me. To raise awareness send, comment, text, email or share these hashtags: #WeCanHelpSyrianRefugees | #SRC | #StableSyria | #SyrianRefugeeCrisis Keep in mind, kids can help spread awareness too. I know this because I am 10 years old and I am in 5th Grade. If you want to help, write comments like this with the hashtag: #CommentSpeech",0,FALSE,0
1.4888E+12,Sweet,0,FALSE,0
1.4888E+12,"""Survival is victory."" Maybe if you're a pussy.",0,FALSE,0
1.4888E+12,There are so many reasons I'll see this movie.,1,FALSE,0
1.4888E+12,Weird. I just started watching all the Detective Foyle episodes and this was mentioned and even had this specific thing talked about.,0,FALSE,0
1.4888E+12,"Yall search up ""Xone ft. Sonny"" and comment if you like....Thank me later",0,FALSE,0
1.4888E+12,Thought this was a commercial but it wasn't.,0,FALSE,0
1.4888E+12,I swear to god If I see a fangirl in the theater making lots of during the movie I will tell her to please shut the fuck up or I will get an employee working there a little harsh but I want to enjoy this movie ( ÌåÁÌâå¡ ÌÒÌ_‰ÛÒ ÌåÁÌâå¡ ),1,FALSE,0
1.4888E+12,KD OS BR PORRA?,0,FALSE,0
1.4888E+12,"okay I'm a history nerd ( a big one) WWII is one of my favorite points in history. Christopher Nolan's movie looks spectacular as always. So anytime I see a war movie I'm all for it. It just so happens I'm also a one direction fan so Harry in the movie is an added plus. As he said in an interview before ""Don't knock it till you try it."" so the same goes to you. don't judge anyone's acting ablities before you see the movie Ì¡üèÏ‰Û_Ì¡ü‰Û÷Õ",2,FALSE,0
1.4888E+12,DO CARALHOOOO,0,FALSE,0
1.4888E+12,"highkey this comment section is the worst :))))))))))) lmao i always tell myself ""don't read youtube comments"" and what do i always do? read youtube comments. one day i will learn.",1,FALSE,0
1.4888E+12,did any of you see harry styles at 0:47,0,FALSE,0
1.4888E+12,Did Warner bros ask Battlefield 1 to make a movie if yes this movie will be epic and make battlefield 1 a LEGEND,0,FALSE,0
1.4888E+12,guys I have 17 subs my goal is 3 more which is 20 please luke and subcribe me.every sub counts!,0,FALSE,0
1.4888E+12,"Great, now this cast can get back to work on The Peaky Blinders",0,FALSE,0
1.4888E+12,is hans zimmer in this movie ??,0,FALSE,0
1.4888E+12,looked boring for a war movie? or it this just me?,0,FALSE,0
1.4888E+12,Omg it's a Dooms Day movie,0,FALSE,0
1.4888E+12,OMG I have been waiting for another Christopher Nolan film YES!!!,1,FALSE,0
1.4888E+12,"Okay so I am going through the comments and I see more people complaining about the DIRECTIONERS then the DIRECTIONERS complaining about the movie. TBH I'm here to watch Harry and I give no craps what you think! If this movie gets younger generations to watch the movie, then go Harry. You may all think that it's a stupid idea for us DIRECTIONERS watching it because of Harry then too bad. I watched Ghost Busters because Zayn song was on it. So you have no right to say all of this crap about us because we are supporting our idols . You would do it for your own idols so... Practice what you preach guys.",1,FALSE,0
1.4888E+12,If anyone subscribes to me I will subscribe back just reply I subscribed,1,FALSE,0
1.4888E+12,this is movie is about which battle?,0,FALSE,0
1.4888E+12,Ww1 uniform ww2 planes Ì¡üèÏ‰Û_Ì¡üèÏ‰Û_ nice,0,FALSE,0
1.4888E+12,harry styles oh my gah,0,FALSE,0
1.4888E+12,What is scarecrow doing here?,0,FALSE,0
1.4888E+12,"I heard a rumor an authentic German aircraft is to be destroyed during the filming of this movie, I think that would be most disrespectful, does anyone have more info?",0,FALSE,0
1.4888E+12,In Nolan We Trust,4,FALSE,0
1.4888E+12,nolan knows his shit. I trust the cast.,0,FALSE,0
1.4888E+12,"Use the correct German fighter, instead of that imitation Spanish nonsense. The movie is ruined for me =/",0,FALSE,0
1.4888E+12,"Teenage girls in the movie theatres to watch a Christopher Nolan movie.... The gentlemen and gentlewomen who came to actually see the ""Movie"" are going to pissed because of the hormones filled theatre :P",0,FALSE,0
1.4888E+12,I can already tell fan girls will c this just for Harry Styles. And not for the history/director.,0,FALSE,0
1.4888E+12,These lots principal pcqgxc chicken racism extension automobile.,0,FALSE,0
1.4888E+12,Fuck u warner bros,0,FALSE,0
1.4888E+12,Christopher nolan is the best!!!,0,FALSE,0
1.4888E+12,It's sad that my history teachers in America didn't cover this history after hearing Harry styles was going to be in plus I'm a Harry styles fan I'm started watching documentary about this and it's so intersting to learn about this I just don't get why in America they don't cover this part of the history in ww2,0,FALSE,0
1.4888E+12,My BAE is in there !!!,0,FALSE,0
1.4888E+12,Harry Styles Ì¡üèÏå,0,FALSE,0
1.4888E+12,This seems like a really really good movie,1,FALSE,0
1.4888E+12,Check out my Madden 17 realistic franchise today!,0,FALSE,0
1.4888E+12,"I'm a fan of Harry, don't get me wrong, but why the FUCK is he all we're talking about in the comment section? How about some discussion about the actual movie? I'm interested to see how they portray the historical events. I'm interested in doing some research to learn more about the battle of Dunkirk. Let's shift this conversation, okay? Realize that the movie is about actual soldiers who died and risked their lives. Respect that please.",0,FALSE,0
1.4888E+12,Amazing!,0,FALSE,0
1.4888E+12,we have to save harry,0,FALSE,0
1.4888E+12,a fuckign evacuation deserves a movie now?,0,FALSE,0
1.4888E+12,#RIPCOD,0,FALSE,0
1.4888E+12,This is probably the worst edited trailer I've ever seen in my life. So boring. Christopher Nolan deserves a better editor than this.,1,FALSE,0
1.4888E+12,YO SOLO QUIERO VER A HARRY,0,FALSE,0
1.4888E+12,"Lots of people think that Directioners are gonna watch Dunkirk only for Harry Styles and not for WWII, let me tell you something, many of us are interested about that big historical event. If we love a guy from a band, it doesn't mean that we don't care about history.",0,FALSE,0
1.4888E+12,en que minuto aparece Harry Styles????,0,FALSE,0
1.4888E+12,"wow , sembra un filmone",0,FALSE,0
1.4888E+12,Move of depopulation.......,0,FALSE,0
1.4888E+12,"I'm fine with harry being in the movie and all, but I better not hear little girls screaming everytime he comes on the screen in the theatre.",0,FALSE,0
1.4888E+12,MY HARRY STYLES,0,FALSE,0
1.4888E+12,I don't really see the plot of the movie? they just look kinda stranded on a beach it doesn't really look like they're fighting back or anything it just looks like death everywhere,0,FALSE,0
1.4888E+12,ok I originally only came here for harry but damn this movie looks really good and I'm actually excited about seeing a movie for once,0,FALSE,0
1.4888E+12,"Can y'all stfu and stop saying ""Omg, I don't get why everyone's hating on Harry"". There are more prebuscent girls saying that than there are old men complaining about hairy. We get it.",0,FALSE,0
1.4888E+12,"OjalÌÄåÁ y no la doblen al espaÌÄå±ol, que quiero escuchar la voz del harry Ì¡üèÏèÏÌ¡üèÏ‰Û_",0,FALSE,0
1.4888E+12,"I'm a Harry girl myself, but it sucks when people pay attention to the trailer not because of the depth of it but because of Harry. When this movie depicts a chunk of insight about the WW2 and how Christopher Nolan would smash this again. I'm sorry to the Harry girls out there even though I'm also one, this movie wouldn't be known because of the impact of the plot behind the story, but fangirls seeing Harry Styles acting. They're all worried about Harry Styles getting killed and all, well also a lot of people died here. Not only Harry, if ever. You kinda like over shadow other actors acting by focusing on to one thing and that's unfair. I'm a WW2 junkie, and I've known this to be made before Harry Styles was casted because of Benedict Cumberbatch's series potrayal of Dunkirk many years ago.   If you're gonna go into the cinema, refrain yourself from squealing and being over joyed about seeing Harry because this is not about Harry. This is about our history and we should respect it as other audience are not there to focus on one thing but the plot and everything else. Please, I beg you, let's be mature about this. Honestly I'm a big fan. I love Harry Styles since boot camp, but making Harry seem more important than other characters is just... Not right.   PLEASE DIRECTIONERS, LET'S BE MATURE ABOUT THIS, I know you're all excited but this isn't all about Harry,'kay? I'm not hating or anything, I'm just saying so people wouldn't be discourage in watching this. Because some of them are actually interested in the story. I've seen a lot of WW2 war movies, one of them is Saving Private Ryan. And I'll be looking forward for this movie since I'll be watching this with my parents as they also love war movies like me. And directioners again, STAY CALM.",142,TRUE,17
1.4888E+12,can't wait,0,FALSE,0
1.4888E+12,"Fucking Tommy Shelby Ì¡üèÏ‰âÂ",0,FALSE,0
1.4888E+12,battlefield 1 DLC CONFIRM,0,FALSE,0
1.4888E+12,"if people really have such a problem with harry styles being in this movie because hes part of one direction, imo u guys r the crazy ones not the fans. because really how is one person gonna ruin a whole movie with really good actors in it for you? i dont get it. it also bugs me thats people are mad because some teenage girls are just gonna go see it because of him and not because the respect the history of the movie. ya know whaaat. thats a main reason they probably casted him so people who wouldnt normally choose a movie like that would still go see it. also if you go through the comments there are plenty of people saying they r only going to see it because of cillian murphy. so isnt that the same idea? why dont u get mad at those people too? i genuinely dont get why people are getting so upset because one person they dislike for whatever reason is in a movie. like chill out who know maybe he'll be good or maybe his character will die 5minutes in? just chill out and enjoy the movie when it comes out dont go in hating it just because you hate one person in the entire thing. ok bye.",0,FALSE,0
1.4888E+12,I swear if Harry dies I'm gonna be pissed,0,FALSE,0
1.4888E+12,Ì¡üèÏå_ If I could I would save Harry from the water it hurts me seeing him suffering even if he's just acting,0,FALSE,0
1.4888E+12,Can't wait to see my baby Harry Styles in theaters,0,FALSE,0
1.4888E+12,who is harry styles now..???? all i know is it Christopher Nolan and Dunkirk.,8,FALSE,0
1.4888E+12,I don't get this trailer someone please don't comment on my comment,0,TRUE,3
1.4888E+12,I already see one major problem with this movie ............ Harry Styles is in it,0,FALSE,0
1.4888E+12,Is this a moviÌÄå_ about people just being slaughtered lol,2,TRUE,7
1.4888E+12,This just got me in the mood for battlefield 1,0,FALSE,0
1.4888E+12,Hehe I saw a Canadian flag,0,FALSE,0
1.4888E+12,"Everyone's like ""oh Harry styles in this movie its going to suck"" or ""wow have a famous person in the movie half of the people are going to be his fans"". Yeah you know what half of them probably are going to be his fans. And you know what else? Harry had to work his ass off to get this role because he KNEW he was famous and KNEW it was going to be hard. Like come on people grow up. If Chris didn't think he had potential then he wouldn't be in the movie at all. All the cast crew have given him great reviews and Chris SAID. IT.HIMSELF. That Harry Styles was FIT to play this role. He knows what he's doing and if you don't like it don't go and watch the damn movie.Simple.",0,FALSE,0
1.4888E+12,is that Harry Styles?! He can't act!!!!,0,FALSE,0
1.4888E+12,I'm a 1D fan but frankly I'm just here because I love War movies so much,3,TRUE,1
1.4888E+12,Hopefully Harry Dies :D,0,FALSE,0
1.4888E+12,I just hope everyone takes away from this what really happened at Dunkirk instead of how well or bad an actor played in it,0,FALSE,0
1.4888E+12,hey... thats pretty good,0,FALSE,0
1.4888E+12,I'm so excited omg Ì¡ü‰ã¢Ê,0,FALSE,0
1.4888E+12,This better be rated R,0,FALSE,0
1.4888E+12,"""After the events of the Peaky Blinders comes Dunkirk""   get it because like Cillian Murphy.. get it. ok ill shut up.",2,FALSE,0
1.4888E+12,1:28 that music is great,0,FALSE,0
1.4888E+12,Whose watching this just because Christopher Nolan directed it?,0,FALSE,0
1.4888E+12,Harry Styles!! o my goodness congrats on your first movie,0,FALSE,0
1.4888E+12,More American shite,0,FALSE,0
1.4888E+12,Expecting some scifi plot twists and mindblowing conclusions.,0,FALSE,0
1.4888E+12,please sub to my channel im a small youtube gamer with 8 subs and 69 views please sub to help me create better content for my fans. pleaseeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0,FALSE,0
1.4888E+12,AAAAA FUCKKK,0,FALSE,0
1.4888E+12,definitely going to see that,0,FALSE,0
1.4888E+12,Dunkirk is going to be the best film of 2017 :),0,FALSE,0
1.4888E+12,"This looks like a generally great movie. It's fine that it has harry styles in it but that shouldn't distract people from the story it's trying to tell. Maybe, just maybe the fan girls will shut up for once??",0,FALSE,0
1.4888E+12,tubes check out free for gems,0,FALSE,0
1.4888E+12,"why can't people just enjoy things? if someone wants to watch the movie because of the concept, that's fine. if someone wants to watch the movie because of the actors, that's fine. if someone wants to watch the movie for the hell of it, that's fine. if we try and take away why people enjoy things, we will be ruining their enjoyment. is that really the point of a film, to tear people down because of their reasoning?",0,FALSE,0
1.4888E+12,battlefield1,0,FALSE,0
1.4888E+12,Christopher Nolan is like that uncle that lives really far away that you don't see a lot but whenever you do he always brings great presents.,0,FALSE,0
1.4888E+12,"Why the heck is everyone hating on Harry Styles? God, his first movie and y'all are being so hateful. Leave him alone! He's done nothing to you in general so why say you hate him and wish he would die in real life or that he should kill himself? Be a bit respectful next time folks, it's not funny.",1,FALSE,0
1.4888E+12,Theyre taking butters,0,FALSE,0
1.4888E+12,"I swear to god, this better be Historically accurate. Also why did that guy think it was a good idea to shoot his Lee Enfield at a BF109?",0,FALSE,0
1.4888E+12,So basically battlefield one with better graphics,0,FALSE,0
1.4888E+12,my baby at 1:44. i think i'm gonna cry,0,FALSE,0
